timestamp,range
8.86864185333252,0.2899999916553497
8.90476107597351,0.2899999916553497
8.937156438827515,0.2899999916553497
8.970317363739014,0.2899999916553497
9.003028631210327,0.2899999916553497
9.03834342956543,0.2899999916553497
9.07073163986206,0.2899999916553497
9.103620052337646,0.2899999916553497
9.139686822891235,0.2899999916553497
9.170557498931885,0.2899999916553497
9.202895879745483,0.2899999916553497
9.23918080329895,0.2899999916553497
9.272523880004883,0.2899999916553497
9.302342414855957,0.2899999916553497
9.340188026428223,0.2899999916553497
9.370567560195923,0.2899999916553497
9.403586864471436,0.2899999916553497
9.43594741821289,0.2899999916553497
9.471152544021606,0.2899999916553497
9.502170085906982,0.2899999916553497
9.536960363388062,0.2899999916553497
9.570375919342041,0.2899999916553497
9.6057448387146,0.2899999916553497
9.63901424407959,0.2899999916553497
9.670859098434448,0.2899999916553497
9.704538583755493,0.2899999916553497
9.73841381072998,0.2899999916553497
9.769537448883057,0.2899999916553497
9.804659843444824,0.2899999916553497
9.837567329406738,0.2899999916553497
9.869581937789917,0.2899999916553497
9.902477741241455,0.2899999916553497
9.935408592224121,0.2899999916553497
9.98234510421753,0.2899999916553497
10.008132219314575,0.2899999916553497
10.038555145263672,0.2899999916553497
10.070728063583374,0.2899999916553497
10.127522945404053,0.2899999916553497
10.161383152008057,0.2899999916553497
10.21316909790039,0.2899999916553497
10.248762130737305,0.2899999916553497
10.293572425842285,0.2899999916553497
10.31041145324707,0.2899999916553497
10.34598183631897,0.2899999916553497
10.379126071929932,0.2899999916553497
10.415232181549072,0.2899999916553497
10.447829484939575,0.2899999916553497
10.479012250900269,0.2899999916553497
10.510993957519531,0.2899999916553497
10.547284126281738,0.2899999916553497
10.577360153198242,0.2899999916553497
10.612865686416626,0.2899999916553497
10.64277195930481,0.2899999916553497
10.67823076248169,0.2899999916553497
10.710768938064575,0.2899999916553497
10.742915868759155,0.2899999916553497
10.779540061950684,0.2899999916553497
10.81383228302002,0.2899999916553497
10.846766710281372,0.2899999916553497
10.87824034690857,0.2899999916553497
10.91175365447998,0.2899999916553497
10.948345422744751,0.2899999916553497
10.980811595916748,0.2899999916553497
11.013616561889648,0.2899999916553497
11.044067144393921,0.2899999916553497
11.07850694656372,0.2899999916553497
11.114319562911987,0.2899999916553497
11.146517753601074,0.2899999916553497
11.178506851196289,0.2899999916553497
11.210832357406616,0.2899999916553497
11.24974274635315,0.2899999916553497
11.278282642364502,0.2899999916553497
11.313377618789673,0.2899999916553497
11.346300601959229,0.2899999916553497
11.379750967025757,0.2899999916553497
11.413634061813354,0.2899999916553497
11.44689655303955,0.2899999916553497
11.478238344192505,0.2899999916553497
11.51114296913147,0.2899999916553497
11.547882080078125,0.2899999916553497
11.57897138595581,0.2899999916553497
11.61153268814087,0.2899999916553497
11.64484429359436,0.2899999916553497
11.677360534667969,0.2899999916553497
11.716593503952026,0.2899999916553497
11.748775482177734,0.3199999928474426
11.778040170669556,0.3600000143051147
11.812031507492065,0.3899999856948852
11.843638181686401,0.4199999868869781
11.878243923187256,0.4799999892711639
11.911924600601196,0.5099999904632568
11.94296669960022,0.5600000023841858
11.980587005615234,0.5899999737739563
12.01303505897522,0.5899999737739563
12.047334671020508,0.6100000143051147
12.079132318496704,0.6299999952316284
12.111926078796387,0.6499999761581421
12.143767356872559,0.6600000262260437
12.180747509002686,0.6899999976158142
12.213293552398682,0.7099999785423279
12.248257875442505,0.7200000286102295
12.278250217437744,0.7400000095367432
12.310404062271118,0.7599999904632568
12.34745454788208,0.7699999809265137
12.378406047821045,0.7799999713897705
12.41510534286499,0.7900000214576721
12.447829484939575,0.7900000214576721
12.47826099395752,0.7900000214576721
12.510737657546997,0.7900000214576721
12.547087907791138,0.7900000214576721
12.579034805297852,0.7900000214576721
12.61366605758667,0.8100000023841858
12.646310329437256,0.8100000023841858
12.677261352539062,0.8199999928474426
12.710333347320557,0.8299999833106995
12.748399257659912,0.8399999737739563
12.778771162033081,0.8399999737739563
12.812478065490723,0.8500000238418579
12.84810757637024,0.8500000238418579
12.87822413444519,0.8500000238418579
12.915576457977295,0.8399999737739563
12.949467420578003,0.8500000238418579
12.9783296585083,0.8500000238418579
13.013564825057983,0.8500000238418579
13.044424295425415,0.8500000238418579
13.078128337860107,0.8500000238418579
13.111103534698486,0.8500000238418579
13.143121480941772,0.8700000047683716
13.179590940475464,0.8799999952316284
13.214077472686768,0.8899999856948853
13.24748945236206,0.8899999856948853
13.276637077331543,0.8999999761581421
13.311700582504272,0.9100000262260436
13.34326720237732,0.9100000262260436
13.379749059677124,0.9100000262260436
13.412033796310425,0.8999999761581421
13.443840742111206,0.8899999856948853
13.47896432876587,0.8899999856948853
13.510397911071777,0.8799999952316284
13.546585083007812,0.8700000047683716
13.577442646026611,0.8500000238418579
13.612443447113037,0.8399999737739563
13.645428657531738,0.8299999833106995
13.67823600769043,0.8100000023841858
13.712194681167603,0.8100000023841858
13.746949434280396,0.8100000023841858
13.777253866195679,0.8199999928474426
13.811730146408081,0.8299999833106995
13.848504304885864,0.8500000238418579
13.87767481803894,0.8799999952316284
13.915193557739258,0.8999999761581421
13.947679042816162,0.8999999761581421
13.978296756744385,0.8999999761581421
14.012798547744751,0.8999999761581421
14.043836832046509,0.8999999761581421
14.079051733016968,0.8999999761581421
14.111932754516602,0.8999999761581421
14.144903421401978,0.8899999856948853
14.179764986038208,0.8500000238418579
14.213672399520874,0.7900000214576721
14.249602556228638,0.7599999904632568
14.278806686401367,0.7200000286102295
14.311933517456055,0.7099999785423279
14.346898555755615,0.7599999904632568
14.381191492080688,0.7900000214576721
14.414069890975952,0.8199999928474426
14.446011543273926,0.8299999833106995
14.478598356246948,0.8399999737739563
14.514855861663818,0.8500000238418579
14.547644138336182,0.8500000238418579
14.578742027282715,0.8700000047683716
14.611269474029541,0.8700000047683716
14.6454439163208,0.8700000047683716
14.680185794830322,0.8700000047683716
14.715047836303711,0.8700000047683716
14.745448589324951,0.8700000047683716
14.777346849441528,0.8700000047683716
14.809381246566772,0.8700000047683716
14.845595836639404,0.8700000047683716
14.878960609436035,0.8700000047683716
14.912515878677368,0.8700000047683716
14.947008848190308,0.8700000047683716
14.977251291275024,0.8700000047683716
15.010777950286865,0.8700000047683716
15.044861078262329,0.8700000047683716
15.077440977096558,0.8500000238418579
15.110972166061401,0.8700000047683716
15.146105289459229,0.8700000047683716
15.175701379776001,0.8700000047683716
15.213586568832397,0.8700000047683716
15.246037483215332,0.8500000238418579
15.278019428253174,0.8500000238418579
15.313107013702393,0.8500000238418579
15.343454360961914,0.8500000238418579
15.379849195480347,0.8500000238418579
15.413159370422363,0.8700000047683716
15.446169137954712,0.8700000047683716
15.476818561553955,0.8500000238418579
15.510743856430054,0.8500000238418579
15.54594373703003,0.8500000238418579
15.578117609024048,0.8700000047683716
15.61497974395752,0.8700000047683716
15.647002935409546,0.8700000047683716
15.677391529083252,0.8700000047683716
15.711495399475098,0.8700000047683716
15.744856357574463,0.8700000047683716
15.777503728866577,0.8700000047683716
15.814457416534424,0.8700000047683716
15.844488143920898,0.8700000047683716
15.878265857696533,0.8700000047683716
15.913267135620117,0.8700000047683716
15.947614669799805,0.8700000047683716
15.97841191291809,0.8700000047683716
16.012064933776855,0.8700000047683716
16.047568798065186,0.8700000047683716
16.07721495628357,0.8700000047683716
16.1114182472229,0.8799999952316284
16.146612644195557,0.8799999952316284
16.17890167236328,0.8799999952316284
16.210896492004395,0.8799999952316284
16.248610734939575,0.8799999952316284
16.280357599258423,0.8799999952316284
16.31194829940796,0.8799999952316284
16.34816074371338,0.8799999952316284
16.37890601158142,0.8799999952316284
16.412163257598877,0.8799999952316284
16.442970991134644,0.8799999952316284
16.4782395362854,0.8799999952316284
16.511918544769287,0.8799999952316284
16.54345726966858,0.8799999952316284
16.580750226974487,0.8799999952316284
16.61352515220642,0.8799999952316284
16.64574122428894,0.8799999952316284
16.67954707145691,0.8799999952316284
16.710879802703857,0.8799999952316284
16.747830867767334,0.8799999952316284
16.778896808624268,0.8799999952316284
16.815307140350342,0.8799999952316284
16.84704041481018,0.8799999952316284
16.877521753311157,0.8799999952316284
16.912380933761597,0.8799999952316284
16.934149742126465,0.8700000047683716
16.964149713516235,0.8700000047683716
17.005149602890015,0.8700000047683716
17.034151077270508,0.8700000047683716
17.07615089416504,0.8700000047683716
17.104151010513306,0.8700000047683716
17.140151023864746,0.8700000047683716
17.174150943756104,0.8700000047683716
17.1961510181427,0.8700000047683716
17.24515175819397,0.8700000047683716
17.27415180206299,0.8700000047683716
17.309151649475098,0.8700000047683716
17.337151765823364,0.8700000047683716
17.365148067474365,0.8700000047683716
17.408148050308228,0.8700000047683716
17.437148094177246,0.8700000047683716
17.465148210525513,0.8700000047683716
17.51014804840088,0.8500000238418579
17.544148206710815,0.8500000238418579
17.574138641357422,0.8500000238418579
17.610138654708862,0.8500000238418579
17.63813853263855,0.8500000238418579
17.675137042999268,0.8500000238418579
17.708137035369873,0.8500000238418579
17.73613452911377,0.8500000238418579
17.77913475036621,0.8500000238418579
17.807134866714478,0.8500000238418579
17.83513355255127,0.8500000238418579
17.86413335800171,0.8500000238418579
17.90613341331482,0.8700000047683716
17.935128927230835,0.8899999856948853
17.966129541397095,0.8999999761581421
17.995129108428955,0.9100000262260436
18.03712773323059,0.9300000071525574
18.06612777709961,0.9399999976158142
18.10812759399414,0.959999978542328
18.136127710342407,0.9700000286102296
18.171125888824463,0.9800000190734864
18.206125736236572,1.0
18.241127729415894,0.9700000286102296
18.276127576828003,0.8700000047683716
18.30412769317627,0.8899999856948853
18.339122533798218,0.8999999761581421
18.374122858047485,0.9100000262260436
18.409122705459595,0.9399999976158142
18.440120458602905,0.959999978542328
18.46712040901184,0.9700000286102296
18.50912046432495,0.9700000286102296
18.5451180934906,0.9700000286102296
18.565118312835693,0.9700000286102296
18.607118129730225,0.9800000190734864
18.63611674308777,1.0
18.66511631011963,1.0099999904632568
18.706116437911987,1.0199999809265137
18.735116481781006,1.0299999713897705
18.770116329193115,1.0299999713897705
18.806116342544556,1.0399999618530271
18.835116147994995,1.0399999618530271
18.870118141174316,0.9700000286102296
18.905118227005005,1.0
18.935117959976196,1.0
18.976117849349976,0.9800000190734864
19.007117748260498,0.9800000190734864
19.034117937088013,0.9700000286102296
19.06411623954773,0.9700000286102296
19.10611605644226,0.9800000190734864
19.144113063812256,0.9800000190734864
19.16411304473877,0.9800000190734864
19.208112955093384,0.9800000190734864
19.244110345840454,0.9800000190734864
19.26511001586914,1.0
19.296109914779663,1.0
19.33611035346985,1.0
19.365108728408813,1.0099999904632568
19.408108711242676,1.0299999713897705
19.436107635498047,1.0399999618530271
19.465107679367065,1.0499999523162842
19.506107807159424,1.0499999523162842
19.536102533340454,1.0499999523162842
19.577102661132812,1.0399999618530271
19.6051025390625,1.0499999523162842
19.63510274887085,1.0700000524520874
19.670105934143066,1.090000033378601
19.706105947494507,1.090000033378601
19.735102891921997,1.100000023841858
19.77810287475586,1.100000023841858
19.805102825164795,1.100000023841858
19.842100858688354,1.100000023841858
19.86910080909729,1.100000023841858
19.906100749969482,1.100000023841858
19.940101146697998,1.100000023841858
19.969100952148438,1.090000033378601
20.005100965499878,1.090000033378601
20.03509831428528,1.090000033378601
20.070098161697388,1.090000033378601
20.106098175048828,1.0700000524520874
20.135098218917847,1.0700000524520874
20.170103788375854,1.0700000524520874
20.206103801727295,1.0700000524520874
20.235103845596313,1.0700000524520874
20.26510715484619,1.0700000524520874
20.3071072101593,1.090000033378601
20.336103916168213,1.090000033378601
20.36510396003723,1.090000033378601
20.408103942871094,1.090000033378601
20.436100959777832,1.0700000524520874
20.46510100364685,1.0700000524520874
20.50610113143921,1.059999942779541
20.53609824180603,1.059999942779541
20.57709813117981,1.059999942779541
20.606098175048828,1.059999942779541
20.635098218917847,1.059999942779541
20.670085906982422,1.059999942779541
20.707085847854614,1.0700000524520874
20.73508596420288,1.090000033378601
20.778082132339478,1.090000033378601
20.805082321166992,1.090000033378601
20.841082334518433,1.090000033378601
20.875081062316895,1.059999942779541
20.89708113670349,1.0499999523162842
20.938080549240112,1.0299999713897705
20.975080728530884,1.0
21.00908088684082,1.0399999618530271
21.037078857421875,1.059999942779541
21.065078735351562,1.0700000524520874
21.107078552246094,1.090000033378601
21.1360764503479,1.090000033378601
21.16507649421692,1.100000023841858
21.20707654953003,1.100000023841858
21.23608088493347,1.100000023841858
21.26508092880249,1.0299999713897705
21.30708074569702,0.9700000286102296
21.3360812664032,1.0299999713897705
21.365081548690796,1.059999942779541
21.40808129310608,1.090000033378601
21.435080528259277,1.090000033378601
21.465080738067627,1.100000023841858
21.507080554962158,1.100000023841858
21.536076545715332,1.100000023841858
21.56607675552368,1.100000023841858
21.5950767993927,1.100000023841858
21.640076637268066,1.1100000143051147
21.675076723098755,1.1100000143051147
21.705076694488525,1.1100000143051147
21.739076137542725,1.1100000143051147
21.775076150894165,1.1100000143051147
21.79607629776001,1.1100000143051147
21.83807635307312,1.1100000143051147
21.86607527732849,1.1100000143051147
21.909075260162354,1.1100000143051147
21.946077585220337,1.1100000143051147
21.979077577590942,1.1200000047683716
22.010077476501465,1.1200000047683716
22.037076234817505,1.1200000047683716
22.066076278686523,1.1200000047683716
22.109076261520386,1.1200000047683716
22.138076305389404,1.1200000047683716
22.166078805923462,1.1200000047683716
22.209078550338745,1.1299999952316284
22.23907709121704,1.1299999952316284
22.275076866149902,1.1299999952316284
22.305077075958252,1.1299999952316284
22.34007716178894,1.1399999856948853
22.376076221466064,1.1399999856948853
22.407076358795166,1.1399999856948853
22.435076236724854,1.1399999856948853
22.4710795879364,1.1399999856948853
22.50607943534851,1.149999976158142
22.53607964515686,1.149999976158142
22.576077938079834,1.149999976158142
22.606077909469604,1.149999976158142
22.641077995300293,1.149999976158142
22.67607355117798,1.159999966621399
22.705073356628418,1.159999966621399
22.740069150924683,1.159999966621399
22.76806902885437,1.159999966621399
22.796069145202637,1.159999966621399
22.835068941116333,1.159999966621399
22.870068311691284,1.159999966621399
22.905068159103394,1.159999966621399
22.94006633758545,1.159999966621399
22.978066205978394,1.159999966621399
23.00506615638733,1.159999966621399
23.04106593132019,1.159999966621399
23.07606601715088,1.159999966621399
23.105066061019897,1.159999966621399
23.135064363479614,1.159999966621399
23.177064180374146,1.149999976158142
23.206064224243164,1.149999976158142
23.236064195632935,1.1399999856948853
23.26506471633911,1.1399999856948853
23.307064533233643,1.1299999952316284
23.33606266975403,1.059999942779541
23.364062547683716,1.0299999713897705
23.407062530517578,1.0199999809265137
23.435062646865845,1.0199999809265137
23.464062213897705,1.0199999809265137
23.506062030792236,1.0099999904632568
23.54406762123108,1.0099999904632568
23.577067613601685,1.0099999904632568
23.60406756401062,1.0099999904632568
23.639065504074097,1.0099999904632568
23.674065351486206,1.0099999904632568
23.697065353393555,1.0099999904632568
23.745066165924072,1.0
23.77406620979309,1.0
23.80906629562378,1.0099999904632568
23.840064764022827,1.0299999713897705
23.87506413459778,1.0399999618530271
23.89606475830078,1.0399999618530271
23.938064336776733,1.0299999713897705
23.96606421470642,1.0199999809265137
24.009064197540283,1.0099999904632568
24.04606819152832,0.9800000190734864
24.065068244934082,0.9800000190734864
24.107068300247192,0.9700000286102296
24.13606834411621,0.9700000286102296
24.166069746017456,0.9700000286102296
24.207070350646973,0.9700000286102296
24.236070156097412,0.9700000286102296
24.279072046279907,0.9700000286102296
24.309072017669678,0.959999978542328
24.338072061538696,0.949999988079071
24.366071939468384,0.949999988079071
24.408071756362915,0.9100000262260436
24.43606948852539,0.8799999952316284
24.46506953239441,0.8799999952316284
24.50806951522827,0.8899999856948853
24.539069652557373,0.8899999856948853
24.574073553085327,0.8999999761581421
24.595073699951172,0.8999999761581421
24.63707137107849,0.9100000262260436
24.66507124900818,0.9300000071525574
24.707071542739868,0.9399999976158142
24.735069036483765,0.9399999976158142
24.765069007873535,0.9399999976158142
24.807069063186646,0.9399999976158142
24.845064878463745,0.9399999976158142
24.86606502532959,0.9399999976158142
24.89506483078003,0.949999988079071
24.940062761306763,0.949999988079071
24.975062608718872,0.9399999976158142
25.01006269454956,0.9100000262260436
25.039061546325684,0.8999999761581421
25.075061559677124,0.8899999856948853
25.09606170654297,0.8899999856948853
25.1380615234375,0.8799999952316284
25.166062593460083,0.8500000238418579
25.209062576293945,0.8500000238418579
25.24606156349182,0.8399999737739563
25.266061544418335,0.8299999833106995
25.31006169319153,0.8100000023841858
25.337061643600464,0.7900000214576721
25.366061449050903,0.7900000214576721
25.407061338424683,0.7900000214576721
25.4360613822937,0.7900000214576721
25.46606135368347,0.8199999928474426
25.511061429977417,0.8299999833106995
25.538060426712036,0.8399999737739563
25.57506012916565,0.8500000238418579
25.596060276031494,0.8500000238418579
25.640060424804688,0.8500000238418579
25.675050020217896,0.8399999737739563
25.712050199508667,0.8399999737739563
25.738052129745483,0.8399999737739563
25.76705241203308,0.8399999737739563
25.80905246734619,0.8500000238418579
25.840052127838135,0.8700000047683716
25.867042541503906,0.8700000047683716
25.897042751312256,0.8799999952316284
25.945043087005615,0.8899999856948853
25.96604323387146,0.8899999856948853
26.00804328918457,0.8899999856948853
26.03604292869568,0.8899999856948853
26.065044164657593,0.8899999856948853
26.10604429244995,0.8899999856948853
26.135042190551758,0.8899999856948853
26.17804217338562,0.8999999761581421
26.205042362213135,0.8999999761581421
26.235044956207275,0.8999999761581421
26.270045042037964,0.8999999761581421
26.306045055389404,0.8899999856948853
26.335045099258423,0.8899999856948853
26.37804388999939,0.8700000047683716
26.406044006347656,0.8399999737739563
26.435041904449463,0.75
26.470041751861572,0.7200000286102295
26.508041858673096,0.7200000286102295
26.536040544509888,0.7900000214576721
26.565040588378906,0.8500000238418579
26.607040643692017,0.8700000047683716
26.636040925979614,0.8799999952316284
26.665041208267212,0.8799999952316284
26.707041025161743,0.8700000047683716
26.735039234161377,0.8799999952316284
26.771039247512817,0.8799999952316284
26.805039405822754,0.8799999952316284
26.84003734588623,0.8700000047683716
26.87603735923767,0.8500000238418579
26.90503740310669,0.8500000238418579
26.94003415107727,0.8500000238418579
26.968034267425537,0.8500000238418579
26.996034145355225,0.8399999737739563
27.036033391952515,0.8399999737739563
27.065033435821533,0.8399999737739563
27.107033491134644,0.8199999928474426
27.13703155517578,0.7900000214576721
27.16503143310547,0.75
27.20703148841858,0.699999988079071
27.236031532287598,0.6600000262260437
27.26403260231018,0.6600000262260437
27.30603265762329,0.7200000286102295
27.33403253555298,0.75
27.376033544540405,0.7699999809265137
27.405033111572266,0.7799999713897705
27.435031414031982,0.7900000214576721
27.47503137588501,0.7900000214576721
27.50503134727478,0.8199999928474426
27.540029048919678,0.8199999928474426
27.576029062271118,0.8299999833106995
27.60702919960022,0.8299999833106995
27.634029150009155,0.8299999833106995
27.67502784729004,0.8299999833106995
27.704027891159058,0.8299999833106995
27.738027811050415,0.8299999833106995
27.777026891708374,0.8299999833106995
27.80402684211731,0.8299999833106995
27.840025663375854,0.8299999833106995
27.875025749206543,0.8199999928474426
27.90402579307556,0.8100000023841858
27.945023775100708,0.8199999928474426
27.966023683547974,0.8299999833106995
28.008023738861084,0.8500000238418579
28.044021368026733,0.8500000238418579
28.065021514892578,0.8500000238418579
28.10802149772644,0.8500000238418579
28.137019634246826,0.8500000238418579
28.178019523620605,0.8399999737739563
28.209019660949707,0.8399999737739563
28.244016885757446,0.8500000238418579
28.274016857147217,0.8500000238418579
28.309016704559326,0.8700000047683716
28.338016748428345,0.8700000047683716
28.374014854431152,0.8799999952316284
28.410014867782593,0.8999999761581421
28.437013864517212,0.9100000262260436
28.46601366996765,0.9300000071525574
